id,db,domain,kind,rep,condition,method,budget,questions,correct,wrong,unfinished,project_correct,loss,recovered,suppressed,incorrect_suppression,covered_references,references,intended_covered,reference_equal,reference_failure,verification_failures,executions,controller_seconds,reason,trace_hash,repeated_questions,incorrect_scope_transfers
2863,data/vague/Filmmaking/vague_2cols_duration/vague_2cols_duration.sqlite,Filmmaking,vague,1,reference_candidates,no_sharing,0,0,1,0,0,1,0,0,1,0,3,3,1,1,0,0,6,0.0026351899141445756,outcome_agreement,863e319a2fcf119b05782bea75cbc18a9519d0d3dec57ca23b7fde1e15e18b2c,0,0
2863,data/vague/Filmmaking/vague_2cols_duration/vague_2cols_duration.sqlite,Filmmaking,vague,1,reference_candidates,no_sharing,1,0,1,0,0,1,0,0,1,0,3,3,1,1,0,0,6,0.0026990598998963833,outcome_agreement,b8eb7760110bce735b9dde4326916aec05db0d9ba2884dfc921f8dc0391b1be7,0,0
2863,data/vague/Filmmaking/vague_2cols_duration/vague_2cols_duration.sqlite,Filmmaking,vague,1,reference_candidates,no_sharing,2,0,1,0,0,1,0,0,1,0,3,3,1,1,0,0,6,0.0027835849905386567,outcome_agreement,cc580898d0639b2c690cd66fe443bd178659eb21830c9ed5bc179822295084b9,0,0
2863,data/vague/Filmmaking/vague_2cols_duration/vague_2cols_duration.sqlite,Filmmaking,vague,1,reference_candidates,all_wait,0,0,1,0,0,1,0,0,1,0,3,3,1,1,0,0,6,0.0030544670298695564,outcome_agreement,863e319a2fcf119b05782bea75cbc18a9519d0d3dec57ca23b7fde1e15e18b2c,0,0
2863,data/vague/Filmmaking/vague_2cols_duration/vague_2cols_duration.sqlite,Filmmaking,vague,1,reference_candidates,all_wait,1,0,1,0,0,1,0,0,1,0,3,3,1,1,0,0,6,0.0030897650867700577,outcome_agreement,b8eb7760110bce735b9dde4326916aec05db0d9ba2884dfc921f8dc0391b1be7,0,0
2863,data/vague/Filmmaking/vague_2cols_duration/vague_2cols_duration.sqlite,Filmmaking,vague,1,reference_candidates,all_wait,2,0,1,0,0,1,0,0,1,0,3,3,1,1,0,0,6,0.0026927200378850102,outcome_agreement,cc580898d0639b2c690cd66fe443bd178659eb21830c9ed5bc179822295084b9,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,recovery_completion,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,2,4,0.0023606300819665194,verification_failed,aa013c04c212fca34bd601a263af086768ee3cd1c72589e9ea83d1ad3a4c95e2,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,recovery_completion,1,1,0,0,1,0,1,0,0,0,0,3,0,0,0,2,6,0.004190601990558207,answer_execution_failed,37c853c4b262e4498cfba48cc8244bb2f69f7ef220ec7e7798312e5f3b4b1b4d,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,recovery_completion,2,1,0,0,1,0,1,0,0,0,0,3,0,0,0,2,6,0.0035053950268775225,answer_execution_failed,19784bb58749c18a0300c6f906cd24839deb51cc3ee93ad135577fe0da6a3120,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,recovery_depth2,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,2,4,0.0025333749363198876,verification_failed,aa013c04c212fca34bd601a263af086768ee3cd1c72589e9ea83d1ad3a4c95e2,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,recovery_depth2,1,1,0,0,1,0,1,0,0,0,0,3,0,0,0,2,6,0.003481749095954001,answer_execution_failed,37c853c4b262e4498cfba48cc8244bb2f69f7ef220ec7e7798312e5f3b4b1b4d,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,recovery_depth2,2,1,0,0,1,0,1,0,0,0,0,3,0,0,0,2,6,0.004847771022468805,answer_execution_failed,19784bb58749c18a0300c6f906cd24839deb51cc3ee93ad135577fe0da6a3120,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,verification,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,2,4,0.0024480809224769473,verification_failed,aa013c04c212fca34bd601a263af086768ee3cd1c72589e9ea83d1ad3a4c95e2,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,verification,1,1,0,0,1,0,1,0,0,0,0,3,0,0,0,2,6,0.0033755890326574445,answer_execution_failed,37c853c4b262e4498cfba48cc8244bb2f69f7ef220ec7e7798312e5f3b4b1b4d,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,verification,2,1,0,0,1,0,1,0,0,0,0,3,0,0,0,2,6,0.003914791974239051,answer_execution_failed,19784bb58749c18a0300c6f906cd24839deb51cc3ee93ad135577fe0da6a3120,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,full_context,0,0,0,1,0,0,4,0,0,0,0,3,0,0,0,2,4,0.002460567047819495,full_context_proposal,63b27e880aad5993ceea61a1a45292513edda94456d02bffbf5179a92d59e442,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,full_context,1,0,0,1,0,0,4,0,0,0,0,3,0,0,0,2,4,0.002442540950141847,full_context_proposal,714d5ae40d7d83dd81d5d05fea4184fde050a2f64312c0a51573a9e9cf627cbf,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,full_context,2,0,0,1,0,0,4,0,0,0,0,3,0,0,0,2,4,0.002313980017788708,full_context_proposal,9f111e14717343dc4c901ad28760e4f5c76b1130d643269fb39766ed6a5ab804,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,matched_checking,0,0,0,1,0,0,4,0,0,0,0,3,0,0,0,2,4,0.0030125390039756894,execution_vote,cc9c7c20a1557aa35caf0576eb21b6ebeb45d1caee6d15571d615f3e8e5e58e3,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,matched_checking,1,0,0,1,0,0,4,0,0,0,0,3,0,0,0,2,4,0.0024082240415737033,execution_vote,34ea72d99d4e5f2f207108b0e8955d323ddaf87da768ccbfaf5c7e1a3da592a5,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,matched_checking,2,0,0,1,0,0,4,0,0,0,0,3,0,0,0,2,4,0.002346139051951468,execution_vote,37113d0b0e56e1c3c736742387f0b50cc15c6910d02c63cba4dfbcc1c8765c34,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,no_recovery,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,2,4,0.0026618820847943425,verification_failed,aa013c04c212fca34bd601a263af086768ee3cd1c72589e9ea83d1ad3a4c95e2,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,no_recovery,1,1,0,0,1,0,1,0,0,0,0,3,0,0,0,2,6,0.0033661730121821165,answer_execution_failed,37c853c4b262e4498cfba48cc8244bb2f69f7ef220ec7e7798312e5f3b4b1b4d,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,no_recovery,2,1,0,0,1,0,1,0,0,0,0,3,0,0,0,2,6,0.0036506049800664186,answer_execution_failed,19784bb58749c18a0300c6f906cd24839deb51cc3ee93ad135577fe0da6a3120,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,no_verification,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,2,4,0.002290952019393444,verification_failed,aa013c04c212fca34bd601a263af086768ee3cd1c72589e9ea83d1ad3a4c95e2,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,no_verification,1,1,0,0,1,0,1,0,0,0,0,3,0,0,0,2,6,0.00454209407325834,answer_execution_failed,37c853c4b262e4498cfba48cc8244bb2f69f7ef220ec7e7798312e5f3b4b1b4d,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,no_verification,2,1,0,0,1,0,1,0,0,0,0,3,0,0,0,2,6,0.0034677069634199142,answer_execution_failed,19784bb58749c18a0300c6f906cd24839deb51cc3ee93ad135577fe0da6a3120,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,2,4,0.0027638979954645038,verification_failed,aa013c04c212fca34bd601a263af086768ee3cd1c72589e9ea83d1ad3a4c95e2,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,no_coverage_guard,1,1,0,0,1,0,1,0,0,0,0,3,0,0,0,2,6,0.00396622100379318,answer_execution_failed,37c853c4b262e4498cfba48cc8244bb2f69f7ef220ec7e7798312e5f3b4b1b4d,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,no_coverage_guard,2,1,0,0,1,0,1,0,0,0,0,3,0,0,0,2,6,0.0035780760226771235,answer_execution_failed,19784bb58749c18a0300c6f906cd24839deb51cc3ee93ad135577fe0da6a3120,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,no_sharing,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,2,4,0.0023756149457767606,verification_failed,aa013c04c212fca34bd601a263af086768ee3cd1c72589e9ea83d1ad3a4c95e2,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,no_sharing,1,1,0,0,1,0,1,0,0,0,0,3,0,0,0,2,5,0.002940430073067546,verification_failed,6975fadcb2579429313deacbe1e28c8f52c31e0651f1569d1e796956b791e95b,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,no_sharing,2,1,0,0,1,0,1,0,0,0,0,3,0,0,0,2,5,0.003769244998693466,verification_failed,506847f7c2dec30072f5b65cea32ad0933f7cd0f87c9f1917b345130a2543d52,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,all_wait,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,2,4,0.0022705330047756433,verification_failed,aa013c04c212fca34bd601a263af086768ee3cd1c72589e9ea83d1ad3a4c95e2,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,all_wait,1,1,0,0,1,0,1,0,0,0,0,3,0,0,0,2,6,0.003823374048806727,answer_execution_failed,37c853c4b262e4498cfba48cc8244bb2f69f7ef220ec7e7798312e5f3b4b1b4d,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,generated,all_wait,2,1,0,0,1,0,1,0,0,0,0,3,0,0,0,2,6,0.0033966380869969726,answer_execution_failed,19784bb58749c18a0300c6f906cd24839deb51cc3ee93ad135577fe0da6a3120,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,recovery_completion,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.0059066759422421455,unresolved_interpretation,382a15c05a9b92ead11ddadf8949323a8db565e66a425d1eef8368f63fc69698,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,recovery_completion,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.004582558060064912,user_answer,d771c292b1df0878097232f1b7661a7ca6398f26f2f4db845200e975ea41fdb1,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,recovery_completion,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.004556270083412528,user_answer,5a23845a67ef12064c6f19d8803487d6a0d42bc3de98116f1a31e494f4baae7a,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,recovery_depth2,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.003768597962334752,unresolved_interpretation,382a15c05a9b92ead11ddadf8949323a8db565e66a425d1eef8368f63fc69698,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,recovery_depth2,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.00440020696260035,user_answer,d771c292b1df0878097232f1b7661a7ca6398f26f2f4db845200e975ea41fdb1,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,recovery_depth2,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.005438891937956214,user_answer,5a23845a67ef12064c6f19d8803487d6a0d42bc3de98116f1a31e494f4baae7a,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,verification,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.0035679000429809093,unresolved_interpretation,382a15c05a9b92ead11ddadf8949323a8db565e66a425d1eef8368f63fc69698,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,verification,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.005343517987057567,user_answer,d771c292b1df0878097232f1b7661a7ca6398f26f2f4db845200e975ea41fdb1,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,verification,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.004915626021102071,user_answer,5a23845a67ef12064c6f19d8803487d6a0d42bc3de98116f1a31e494f4baae7a,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,full_context,0,0,0,1,0,0,4,0,0,0,3,3,1,0,0,0,6,0.0035523059777915478,full_context_proposal,54ac48c56008d5e035acd0a46aca05c1d8b7197dde996d9185631d54f1bf7791,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,full_context,1,0,0,1,0,0,4,0,0,0,3,3,1,0,0,0,6,0.003958103945478797,full_context_proposal,3260ddf8417c1f26b31b4bc87c44aaaebef0b93e44c3038323f827602966d43d,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,full_context,2,0,0,1,0,0,4,0,0,0,3,3,1,0,0,0,6,0.003731293953023851,full_context_proposal,6c31557229e82380df4acb95f6784112a0b6d844decd6cae4e035a485d8fa22f,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,matched_checking,0,0,0,1,0,0,4,0,0,0,3,3,1,0,0,0,6,0.0036799099761992693,execution_vote,d66994670020a51f372c1cb88aaf2dcb3dade17c547586aad15d6a3991574e6a,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,matched_checking,1,0,0,1,0,0,4,0,0,0,3,3,1,0,0,0,6,0.0036800620146095753,execution_vote,7ef7a63afb88a84594c577423720648f3f08be0a9b19ce562cb4ca746575c6aa,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,matched_checking,2,0,0,1,0,0,4,0,0,0,3,3,1,0,0,0,6,0.003648789948783815,execution_vote,a09bb7a3a59c45238919d6aae72c685dae46b127164058957b5035006417036f,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,no_recovery,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.003547686035744846,unresolved_interpretation,382a15c05a9b92ead11ddadf8949323a8db565e66a425d1eef8368f63fc69698,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,no_recovery,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.0045043849386274815,user_answer,d771c292b1df0878097232f1b7661a7ca6398f26f2f4db845200e975ea41fdb1,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,no_recovery,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.004419148899614811,user_answer,5a23845a67ef12064c6f19d8803487d6a0d42bc3de98116f1a31e494f4baae7a,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,no_verification,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.0035544229904189706,unresolved_interpretation,382a15c05a9b92ead11ddadf8949323a8db565e66a425d1eef8368f63fc69698,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,no_verification,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.004603727953508496,user_answer,d771c292b1df0878097232f1b7661a7ca6398f26f2f4db845200e975ea41fdb1,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,no_verification,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.004753296030685306,user_answer,5a23845a67ef12064c6f19d8803487d6a0d42bc3de98116f1a31e494f4baae7a,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.0035460960352793336,unresolved_interpretation,382a15c05a9b92ead11ddadf8949323a8db565e66a425d1eef8368f63fc69698,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,no_coverage_guard,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.004748242907226086,user_answer,d771c292b1df0878097232f1b7661a7ca6398f26f2f4db845200e975ea41fdb1,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,no_coverage_guard,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.004399326047860086,user_answer,5a23845a67ef12064c6f19d8803487d6a0d42bc3de98116f1a31e494f4baae7a,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,no_sharing,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.003553725080564618,unresolved_interpretation,382a15c05a9b92ead11ddadf8949323a8db565e66a425d1eef8368f63fc69698,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,no_sharing,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.004565171082504094,user_answer,d771c292b1df0878097232f1b7661a7ca6398f26f2f4db845200e975ea41fdb1,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,no_sharing,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.004355686018243432,user_answer,5a23845a67ef12064c6f19d8803487d6a0d42bc3de98116f1a31e494f4baae7a,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,all_wait,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.0044277479173615575,unresolved_interpretation,382a15c05a9b92ead11ddadf8949323a8db565e66a425d1eef8368f63fc69698,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,all_wait,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.004413757938891649,user_answer,d771c292b1df0878097232f1b7661a7ca6398f26f2f4db845200e975ea41fdb1,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,0,reference_candidates,all_wait,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.005303896963596344,user_answer,5a23845a67ef12064c6f19d8803487d6a0d42bc3de98116f1a31e494f4baae7a,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,1,generated,recovery_completion,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,1,4,0.0026592820649966598,verification_failed,6b78613f6f3427ca676614d6467eaa3bfbf96d8133074f511453b785309938ee,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,1,generated,recovery_completion,1,1,0,1,0,0,4,0,0,0,0,3,0,0,0,1,5,0.0034852520329877734,user_answer,b02588198d0f45ea18b5948d9fdd0b552077170efa21b2eb1ce40cafbba398fb,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,1,generated,recovery_completion,2,1,0,1,0,0,4,0,0,0,0,3,0,0,0,1,5,0.0034369330387562513,user_answer,8cd7e483eac9b4c6ae4dee4b309ee2287b0d71dbc651bf198d18a0a139c3cd64,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,1,generated,recovery_depth2,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,1,4,0.0023494180059060454,verification_failed,6b78613f6f3427ca676614d6467eaa3bfbf96d8133074f511453b785309938ee,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,1,generated,recovery_depth2,1,1,0,1,0,0,4,0,0,0,0,3,0,0,0,1,5,0.003620889037847519,user_answer,b02588198d0f45ea18b5948d9fdd0b552077170efa21b2eb1ce40cafbba398fb,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,1,generated,recovery_depth2,2,1,0,1,0,0,4,0,0,0,0,3,0,0,0,1,5,0.003540138015523553,user_answer,8cd7e483eac9b4c6ae4dee4b309ee2287b0d71dbc651bf198d18a0a139c3cd64,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,1,generated,verification,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,1,4,0.0023393810261040926,verification_failed,6b78613f6f3427ca676614d6467eaa3bfbf96d8133074f511453b785309938ee,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,1,generated,verification,1,1,0,1,0,0,4,0,0,0,0,3,0,0,0,1,5,0.0034799890127032995,user_answer,b02588198d0f45ea18b5948d9fdd0b552077170efa21b2eb1ce40cafbba398fb,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,1,generated,verification,2,1,0,1,0,0,4,0,0,0,0,3,0,0,0,1,5,0.0033619209425523877,user_answer,8cd7e483eac9b4c6ae4dee4b309ee2287b0d71dbc651bf198d18a0a139c3cd64,0,0
2865,data/vague/Filmmaking/vague_2cols_distribution_channels/vague_2cols_distribution_channels.sqlite,Filmmaking,vague,1,generated,full_context,0,0,0,1,0,0,4,0,0,0,0,3,0,0,0,1,4,0.0028603329556062818,full_context_proposal,f38565e205a239e1cda339676354454c6e8bcd7871c7b4479ef06b80843949f4,0,0
