id,replicate,method,budget,error_weight,episode_seconds,planning_seconds,planning_calls,max_nodes
MUL0187.json,0,semantic_memory,2,4.0,0.0002963950391858816,0,0,0
MUL0187.json,0,semantic_memory,4,4.0,0.00029355392325669527,0,0,0
MUL0187.json,0,semantic_memory,6,4.0,0.00029978889506310225,0,0,0
MUL0187.json,0,semantic_memory,unlimited,4.0,0.00042827497236430645,0,0,0
MUL0187.json,0,full_history,0,4.0,0.00037435791455209255,0,0,0
MUL0187.json,0,full_history,1,4.0,0.0004138390067964792,0,0,0
MUL0187.json,0,full_history,2,4.0,0.00038137705996632576,0,0,0
MUL0187.json,0,full_history,4,4.0,0.00041164702270179987,0,0,0
MUL0187.json,0,full_history,6,4.0,0.00040512706618756056,0,0,0
MUL0187.json,0,full_history,unlimited,4.0,0.0005736580351367593,0,0,0
MUL0187.json,0,one_step,0,4.0,0.00042913900688290596,0,0,0
MUL0187.json,0,one_step,1,4.0,0.0006155740702524781,0.00022486806847155094,1,9
MUL0187.json,0,one_step,2,4.0,0.0010955770267173648,0.0006859280401840806,2,9
MUL0187.json,0,one_step,4,4.0,0.0012757830554619431,0.0005584519822150469,4,9
MUL0187.json,0,one_step,6,4.0,0.002151209977455437,0.0012095409911125898,4,9
MUL0187.json,0,one_step,unlimited,4.0,0.002302811946719885,0.0009275181218981743,4,9
MUL0187.json,0,completion,0,4.0,0.0010129819856956601,0,0,0
MUL0187.json,0,completion,1,4.0,0.0009567990200594068,0,0,0
MUL0187.json,0,completion,2,4.0,0.0016962540103122592,0,0,0
MUL0187.json,0,completion,4,4.0,0.0012812659842893481,0,0,0
MUL0187.json,0,completion,6,4.0,0.0013820879394188523,0,0,0
MUL0187.json,0,completion,unlimited,4.0,0.0049351019551977515,0,0,0
MUL0187.json,0,depth2,0,4.0,0.0005122660659253597,0,0,0
MUL0187.json,0,depth2,1,4.0,0.0006879689171910286,0.00024849805049598217,1,9
MUL0187.json,0,depth2,2,4.0,0.00279756891541183,0.0019595640478655696,2,33
MUL0187.json,0,depth2,4,4.0,0.003880663076415658,0.002552970079705119,4,33
MUL0187.json,0,depth2,6,4.0,0.003505934029817581,0.002159432857297361,4,33
MUL0187.json,0,depth2,unlimited,4.0,0.0033047670731320977,0.002598359016701579,4,33
MUL0187.json,0,depth3,0,4.0,0.0005828399443998933,0,0,0
MUL0187.json,0,depth3,1,4.0,0.0006761850090697408,0.0002723609795793891,1,9
MUL0187.json,0,depth3,2,4.0,0.0017954709473997355,0.0012297439388930798,2,33
MUL0187.json,0,depth3,4,4.0,0.005493649980053306,0.004269664874300361,4,65
MUL0187.json,0,depth3,6,4.0,0.00411895802244544,0.0033724040258675814,4,65
MUL0187.json,0,depth3,unlimited,4.0,0.003648092970252037,0.0029829469276592135,4,65
MUL0187.json,0,generic2,0,4.0,0.000340069062076509,0,0,0
MUL0187.json,0,generic2,1,4.0,0.0007571320747956634,0.00023087405133992434,1,9
MUL0187.json,0,generic2,2,4.0,0.0028046820079907775,0.0021526439813897014,2,33
MUL0187.json,0,generic2,4,4.0,0.008772190078161657,0.0031396091217175126,4,33
MUL0187.json,0,generic2,6,4.0,0.0032020770013332367,0.001902037882246077,4,33
MUL0187.json,0,generic2,unlimited,4.0,0.0026978409150615335,0.0018926761113107204,4,33
MUL0187.json,0,no_scope,0,4.0,0.0010313460370525718,0,0,0
MUL0187.json,0,no_scope,1,4.0,0.002797367051243782,0.0010070150019600987,1,9
MUL0187.json,0,no_scope,2,4.0,0.003817761898972094,0.002426471095532179,2,33
MUL0187.json,0,no_scope,4,4.0,0.002813706989400089,0.0021005120361223817,4,33
MUL0187.json,0,no_scope,6,4.0,0.0039034440414980054,0.0026144980220124125,4,33
MUL0187.json,0,no_scope,unlimited,4.0,0.0031168849673122168,0.0024011050118133426,4,33
MUL0187.json,0,request_specific,0,4.0,0.0004486419493332505,0,0,0
MUL0187.json,0,request_specific,1,4.0,0.000969373038969934,0.0002721640048548579,1,9
MUL0187.json,0,request_specific,2,4.0,0.005766015965491533,0.0046569620026275516,2,33
MUL0187.json,0,request_specific,4,4.0,0.003504096996039152,0.0026796270394697785,4,33
MUL0187.json,0,request_specific,6,4.0,0.0031994240125641227,0.0023912348551675677,4,33
MUL0187.json,0,request_specific,unlimited,4.0,0.0036893070209771395,0.0025612489553168416,4,33
MUL0187.json,0,ideal_depth2,0,4.0,0.0008208589861169457,0,0,0
MUL0187.json,0,ideal_depth2,1,4.0,0.0008516180096194148,0,0,0
MUL0187.json,0,ideal_depth2,2,4.0,0.0007960810326039791,0,0,0
MUL0187.json,0,ideal_depth2,4,4.0,0.002727836021222174,0,0,0
MUL0187.json,0,ideal_depth2,6,4.0,0.0005680039757862687,0,0,0
MUL0187.json,0,ideal_depth2,unlimited,4.0,0.000570767093449831,0,0,0
MUL0187.json,0,semantic_memory,0,8.0,0.0004223409341648221,0,0,0
MUL0187.json,0,semantic_memory,1,8.0,0.00030170404352247715,0,0,0
MUL0187.json,0,semantic_memory,2,8.0,0.00032540003303438425,0,0,0
MUL0187.json,0,semantic_memory,4,8.0,0.00029535999055951834,0,0,0
MUL0187.json,0,semantic_memory,6,8.0,0.0002933270297944546,0,0,0
MUL0187.json,0,semantic_memory,unlimited,8.0,0.0003067780053243041,0,0,0
MUL0187.json,0,full_history,0,8.0,6.346404552459717e-05,0,0,0
MUL0187.json,0,full_history,1,8.0,6.992102134972811e-05,0,0,0
MUL0187.json,0,full_history,2,8.0,6.891193334013224e-05,0,0,0
MUL0187.json,0,full_history,4,8.0,6.776396185159683e-05,0,0,0
MUL0187.json,0,full_history,6,8.0,6.640900392085314e-05,0,0,0
MUL0187.json,0,full_history,unlimited,8.0,6.792601197957993e-05,0,0,0
MUL0187.json,0,one_step,0,8.0,0.0003130589611828327,0,0,0
MUL0187.json,0,one_step,1,8.0,0.0005849410081282258,0.0002311479765921831,1,9
MUL0187.json,0,one_step,2,8.0,0.0009321039542555809,0.0005527019966393709,2,9
MUL0187.json,0,one_step,4,8.0,0.0008506129961460829,0.00037421402521431446,2,9
MUL0187.json,0,one_step,6,8.0,0.0009334979113191366,0.00037489610258489847,2,9
MUL0187.json,0,one_step,unlimited,8.0,0.0013717960100620985,0.0006624459056183696,2,9
MUL0187.json,0,completion,0,8.0,0.0004163400735706091,0,0,0
MUL0187.json,0,completion,1,8.0,0.0003913020482286811,0,0,0
MUL0187.json,0,completion,2,8.0,0.0005329670384526253,0,0,0
MUL0187.json,0,completion,4,8.0,0.0007538700010627508,0,0,0
MUL0187.json,0,completion,6,8.0,0.0008068609749898314,0,0,0
MUL0187.json,0,completion,unlimited,8.0,0.001120329019613564,0,0,0
MUL0187.json,0,depth2,0,8.0,0.0003158029867336154,0,0,0
MUL0187.json,0,depth2,1,8.0,0.0005496180383488536,0.00021089205984026194,1,9
MUL0187.json,0,depth2,2,8.0,0.0016947370022535324,0.0011997611727565527,2,33
MUL0187.json,0,depth2,4,8.0,0.0024006619350984693,0.0018254909664392471,4,33
MUL0187.json,0,depth2,6,8.0,0.002541964058764279,0.0019335610559210181,4,33
MUL0187.json,0,depth2,unlimited,8.0,0.0039025830337777734,0.0020358660258352757,4,33
MUL0187.json,0,depth3,0,8.0,0.0009525470668449998,0,0,0
MUL0187.json,0,depth3,1,8.0,0.0014277580194175243,0.0005040899850428104,1,9
MUL0187.json,0,depth3,2,8.0,0.003616185043938458,0.002689001034013927,2,33
MUL0187.json,0,depth3,4,8.0,0.003943944000639021,0.00329098803922534,4,65
MUL0187.json,0,depth3,6,8.0,0.004247756092809141,0.0035750982351601124,4,65
MUL0187.json,0,depth3,unlimited,8.0,0.013692661072127521,0.013079821015708148,4,65
MUL0187.json,0,generic2,0,8.0,0.00030781596433371305,0,0,0
MUL0187.json,0,generic2,1,8.0,0.0005459759850054979,0.000209135003387928,1,9
MUL0187.json,0,generic2,2,8.0,0.002261717920191586,0.0014941080007702112,2,33
MUL0187.json,0,generic2,4,8.0,0.002753713051788509,0.001863932004198432,4,33
MUL0187.json,0,generic2,6,8.0,0.003621348994784057,0.0027052470250055194,4,33
MUL0187.json,0,generic2,unlimited,8.0,0.0026233450043946505,0.001952860038727522,4,33
MUL0187.json,0,no_scope,0,8.0,0.00030463398434221745,0,0,0
MUL0187.json,0,no_scope,1,8.0,0.0007646959275007248,0.00022954191081225872,1,9
MUL0187.json,0,no_scope,2,8.0,0.0016779350116848946,0.0011806910624727607,2,33
MUL0187.json,0,no_scope,4,8.0,0.0026136880042031407,0.0019808601355180144,4,33
MUL0187.json,0,no_scope,6,8.0,0.0028455399442464113,0.001986167044378817,4,33
MUL0187.json,0,no_scope,unlimited,8.0,0.003515296964906156,0.0027662350330501795,4,33
MUL0187.json,0,request_specific,0,8.0,0.00033060694113373756,0,0,0
MUL0187.json,0,request_specific,1,8.0,0.0006133270217105746,0.0002575530670583248,1,9
MUL0187.json,0,request_specific,2,8.0,0.0017381779616698623,0.0012398920953273773,2,33
MUL0187.json,0,request_specific,4,8.0,0.0050826119258999825,0.004444333026185632,4,33
MUL0187.json,0,request_specific,6,8.0,0.06480389402713627,0.06414895597845316,4,33
MUL0187.json,0,request_specific,unlimited,8.0,0.002327717957086861,0.0017537568928673863,4,33
MUL0187.json,0,ideal_depth2,0,8.0,0.00038706196937710047,0,0,0
MUL0187.json,0,ideal_depth2,1,8.0,0.00040371203795075417,0,0,0
MUL0187.json,0,ideal_depth2,2,8.0,0.00045008992310613394,0,0,0
MUL0187.json,0,ideal_depth2,4,8.0,0.0005815830081701279,0,0,0
MUL0187.json,0,ideal_depth2,6,8.0,0.00046615302562713623,0,0,0
MUL0187.json,0,ideal_depth2,unlimited,8.0,0.0005501969717442989,0,0,0
MUL0187.json,1,semantic_memory,0,2.0,0.0003858350683003664,0,0,0
MUL0187.json,1,semantic_memory,1,2.0,0.0003912040265277028,0,0,0
MUL0187.json,1,semantic_memory,2,2.0,0.0003864769823849201,0,0,0
MUL0187.json,1,semantic_memory,4,2.0,0.0004021989880129695,0,0,0
MUL0187.json,1,semantic_memory,6,2.0,0.0004828850505873561,0,0,0
MUL0187.json,1,semantic_memory,unlimited,2.0,0.0004753930261358619,0,0,0
MUL0187.json,1,full_history,0,2.0,0.0005003859987482429,0,0,0
MUL0187.json,1,full_history,1,2.0,0.00039191299583762884,0,0,0
MUL0187.json,1,full_history,2,2.0,0.0004025690723210573,0,0,0
MUL0187.json,1,full_history,4,2.0,0.0004413879942148924,0,0,0
MUL0187.json,1,full_history,6,2.0,0.0004183689597994089,0,0,0
MUL0187.json,1,full_history,unlimited,2.0,0.00042768102139234543,0,0,0
MUL0187.json,1,one_step,0,2.0,0.00040929694660007954,0,0,0
MUL0187.json,1,one_step,1,2.0,0.0007161489920690656,0.000220012036152184,1,9
MUL0187.json,1,one_step,2,2.0,0.0014981139684095979,0.0008441009558737278,2,9
MUL0187.json,1,one_step,4,2.0,0.001572457025758922,0.0006599180633202195,4,9
MUL0187.json,1,one_step,6,2.0,0.0018270700238645077,0.0010847640223801136,4,9
MUL0187.json,1,one_step,unlimited,2.0,0.0012206579558551311,0.0005991921061649919,4,9
MUL0187.json,1,completion,0,2.0,0.00043376104440540075,0,0,0
MUL0187.json,1,completion,1,2.0,0.0004900320200249553,0,0,0
MUL0187.json,1,completion,2,2.0,0.0005285619990900159,0,0,0
MUL0187.json,1,completion,4,2.0,0.0006895589176565409,0,0,0
MUL0187.json,1,completion,6,2.0,0.0006763749988749623,0,0,0
MUL0187.json,1,completion,unlimited,2.0,0.0006923989858478308,0,0,0
MUL0187.json,1,depth2,0,2.0,0.00040297501254826784,0,0,0
MUL0187.json,1,depth2,1,2.0,0.0006779419491067529,0.00022055499721318483,1,9
MUL0187.json,1,depth2,2,2.0,0.0018907119520008564,0.0011499169049784541,2,33
MUL0187.json,1,depth2,4,2.0,0.0028419840382412076,0.0020249568624421954,4,33
MUL0187.json,1,depth2,6,2.0,0.002592430915683508,0.0017924649873748422,4,33
MUL0187.json,1,depth2,unlimited,2.0,0.007432951941154897,0.006653110031038523,4,33
MUL0187.json,1,depth3,0,2.0,0.00045153696555644274,0,0,0
MUL0187.json,1,depth3,1,2.0,0.0017099070828408003,0.0003540290053933859,1,9
MUL0187.json,1,depth3,2,2.0,0.0028151690494269133,0.0020391751313582063,2,33
MUL0187.json,1,depth3,4,2.0,0.005094783031381667,0.00446839292999357,4,65
MUL0187.json,1,depth3,6,2.0,0.005374307977035642,0.004759293748065829,4,65
MUL0187.json,1,depth3,unlimited,2.0,0.003912209998816252,0.003310338011942804,4,65
MUL0187.json,1,generic2,0,2.0,0.000393199035897851,0,0,0
MUL0187.json,1,generic2,1,2.0,0.0007690249476581812,0.00030043895822018385,1,9
MUL0187.json,1,generic2,2,2.0,0.0017417740309610963,0.001217057928442955,2,33
MUL0187.json,1,generic2,4,2.0,0.0024011190980672836,0.0017045398708432913,4,33
MUL0187.json,1,generic2,6,2.0,0.0022981499787420034,0.001701735076494515,4,33
MUL0187.json,1,generic2,unlimited,2.0,0.011880476027727127,0.010686125024221838,4,33
MUL0187.json,1,no_scope,0,2.0,0.0007208730094134808,0,0,0
MUL0187.json,1,no_scope,1,2.0,0.0019435019930824637,0.00037380901630967855,1,9
MUL0187.json,1,no_scope,2,2.0,0.00265357899479568,0.0017477768706157804,2,33
MUL0187.json,1,no_scope,4,2.0,0.003930961946025491,0.002920905826613307,4,33
MUL0187.json,1,no_scope,6,2.0,0.009156714892014861,0.006845210096798837,4,33
MUL0187.json,1,no_scope,unlimited,2.0,0.0051510820630937815,0.0032540778629481792,4,33
MUL0187.json,1,request_specific,0,2.0,0.0008791789878159761,0,0,0
MUL0187.json,1,request_specific,1,2.0,0.0014054799685254693,0.0004091809969395399,1,9
MUL0187.json,1,request_specific,2,2.0,0.0035678920103237033,0.002295479062013328,2,33
MUL0187.json,1,request_specific,4,2.0,0.004064525943249464,0.003029949846677482,4,33
MUL0187.json,1,request_specific,6,2.0,0.003818889963440597,0.00287669210229069,4,33
MUL0187.json,1,request_specific,unlimited,2.0,0.003989325021393597,0.0029874390456825495,4,33
MUL0187.json,1,ideal_depth2,0,2.0,0.0008441900135949254,0,0,0
MUL0187.json,1,ideal_depth2,1,2.0,0.0007869899272918701,0,0,0
MUL0187.json,1,ideal_depth2,2,2.0,0.0007355459965765476,0,0,0
MUL0187.json,1,ideal_depth2,4,2.0,0.0009249120485037565,0,0,0
MUL0187.json,1,ideal_depth2,6,2.0,0.000697392039000988,0,0,0
MUL0187.json,1,ideal_depth2,unlimited,2.0,0.0007014250149950385,0,0,0
MUL0187.json,1,semantic_memory,0,4.0,0.0005111359059810638,0,0,0
MUL0187.json,1,semantic_memory,1,4.0,0.0005157529376447201,0,0,0
MUL0187.json,1,semantic_memory,2,4.0,0.0005502169951796532,0,0,0
MUL0187.json,1,semantic_memory,4,4.0,0.0005243130726739764,0,0,0
MUL0187.json,1,semantic_memory,6,4.0,0.0005351729923859239,0,0,0
MUL0187.json,1,semantic_memory,unlimited,4.0,0.0005610330263152719,0,0,0
MUL0187.json,1,full_history,0,4.0,0.0007052029250189662,0,0,0
MUL0187.json,1,full_history,1,4.0,0.0006788710597902536,0,0,0
MUL0187.json,1,full_history,2,4.0,0.0006891939556226134,0,0,0
MUL0187.json,1,full_history,4,4.0,0.0006647019181400537,0,0,0
MUL0187.json,1,full_history,6,4.0,0.0007152530597522855,0,0,0
MUL0187.json,1,full_history,unlimited,4.0,0.0007208579918369651,0,0,0
MUL0187.json,1,one_step,0,4.0,0.0006697470089420676,0,0,0
MUL0187.json,1,one_step,1,4.0,0.001842939993366599,0.0004405970685184002,1,9
MUL0187.json,1,one_step,2,4.0,0.0027166599174961448,0.0009492309764027596,2,9
MUL0187.json,1,one_step,4,4.0,0.0025675019714981318,0.0013299360871315002,4,9
MUL0187.json,1,one_step,6,4.0,0.006588330026715994,0.005509908893145621,4,9
MUL0187.json,1,one_step,unlimited,4.0,0.0019029189134016633,0.0009400941198691726,4,9
MUL0187.json,1,completion,0,4.0,0.0005139290587976575,0,0,0
MUL0187.json,1,completion,1,4.0,0.0008657800499349833,0,0,0
MUL0187.json,1,completion,2,4.0,0.0023557699751108885,0,0,0
MUL0187.json,1,completion,4,4.0,0.0020827529951930046,0,0,0
MUL0187.json,1,completion,6,4.0,0.0028239430394023657,0,0,0
MUL0187.json,1,completion,unlimited,4.0,0.0016049009282141924,0,0,0
MUL0187.json,1,depth2,0,4.0,0.0005806960398331285,0,0,0
MUL0187.json,1,depth2,1,4.0,0.0009967029327526689,0.00035564403515309095,1,9
MUL0187.json,1,depth2,2,4.0,0.0026901119854301214,0.0017430660082027316,2,33
MUL0187.json,1,depth2,4,4.0,0.004207473015412688,0.0029097999213263392,4,33
MUL0187.json,1,depth2,6,4.0,0.004246547003276646,0.0029335530707612634,4,33
MUL0187.json,1,depth2,unlimited,4.0,0.003201878978870809,0.0023666908964514732,4,33
MUL0187.json,1,depth3,0,4.0,0.0005412610480561852,0,0,0
MUL0187.json,1,depth3,1,4.0,0.0010845500510185957,0.00040588597767055035,1,9
MUL0187.json,1,depth3,2,4.0,0.003455367055721581,0.002190996892750263,2,33
MUL0187.json,1,depth3,4,4.0,0.0067652619909495115,0.005728210904635489,4,65
MUL0187.json,1,depth3,6,4.0,0.004436465096659958,0.0034464738564565778,4,65
MUL0187.json,1,depth3,unlimited,4.0,0.00707738590426743,0.005053721950389445,4,65
MUL0187.json,1,generic2,0,4.0,0.0011683549964800477,0,0,0
MUL0187.json,1,generic2,1,4.0,0.0018489359645172954,0.0006206919206306338,1,9
MUL0187.json,1,generic2,2,4.0,0.002846140065230429,0.0018508429639041424,2,33
MUL0187.json,1,generic2,4,4.0,0.0029977199155837297,0.002091206959448755,4,33
MUL0187.json,1,generic2,6,4.0,0.0077891170512884855,0.0057901309337466955,4,33
MUL0187.json,1,generic2,unlimited,4.0,0.005439182976260781,0.0036558000138029456,4,33
MUL0187.json,1,no_scope,0,4.0,0.000663944985717535,0,0,0
MUL0187.json,1,no_scope,1,4.0,0.0012150590773671865,0.00040547794196754694,1,9
MUL0187.json,1,no_scope,2,4.0,0.002443706034682691,0.0015846899477764964,2,33
MUL0187.json,1,no_scope,4,4.0,0.002764148055575788,0.002086815075017512,4,33
MUL0187.json,1,no_scope,6,4.0,0.002494947984814644,0.0018742821412160993,4,33
MUL0187.json,1,no_scope,unlimited,4.0,0.002332543022930622,0.0017786221578717232,4,33
MUL0187.json,1,request_specific,0,4.0,0.00032615603413432837,0,0,0
MUL0187.json,1,request_specific,1,4.0,0.0005660069873556495,0.00021637894678860903,1,9
MUL0187.json,1,request_specific,2,4.0,0.001639945083297789,0.0011360719799995422,2,33
MUL0187.json,1,request_specific,4,4.0,0.002258191001601517,0.0017006018897518516,4,33
MUL0187.json,1,request_specific,6,4.0,0.004167748033069074,0.003556513926014304,4,33
MUL0187.json,1,request_specific,unlimited,4.0,0.0023608269402757287,0.0017315889708697796,4,33
MUL0187.json,1,ideal_depth2,0,4.0,0.00036860397085547447,0,0,0
MUL0187.json,1,ideal_depth2,1,4.0,0.0003840059507638216,0,0,0
MUL0187.json,1,ideal_depth2,2,4.0,0.00041351804975420237,0,0,0
MUL0187.json,1,ideal_depth2,4,4.0,0.00039978395216166973,0,0,0
MUL0187.json,1,ideal_depth2,6,4.0,0.00038469908758997917,0,0,0
MUL0187.json,1,ideal_depth2,unlimited,4.0,0.0003783140564337373,0,0,0
MUL0187.json,1,semantic_memory,0,8.0,0.0002951329806819558,0,0,0
MUL0187.json,1,semantic_memory,1,8.0,0.00028946599923074245,0,0,0
MUL0187.json,1,semantic_memory,2,8.0,0.00032518000807613134,0,0,0
MUL0187.json,1,semantic_memory,4,8.0,0.000333036994561553,0,0,0
MUL0187.json,1,semantic_memory,6,8.0,0.00028694700449705124,0,0,0
MUL0187.json,1,semantic_memory,unlimited,8.0,0.00028663896955549717,0,0,0
MUL0187.json,1,full_history,0,8.0,8.265103679150343e-05,0,0,0
MUL0187.json,1,full_history,1,8.0,7.024395745247602e-05,0,0,0
MUL0187.json,1,full_history,2,8.0,0.00018928898498415947,0,0,0
MUL0187.json,1,full_history,4,8.0,6.877700798213482e-05,0,0,0
MUL0187.json,1,full_history,6,8.0,6.630702409893274e-05,0,0,0
MUL0187.json,1,full_history,unlimited,8.0,6.625603418797255e-05,0,0,0
MUL0187.json,1,one_step,0,8.0,0.00030811806209385395,0,0,0
MUL0187.json,1,one_step,1,8.0,0.0005306870443746448,0.00019943201914429665,1,9
MUL0187.json,1,one_step,2,8.0,0.0007747639901936054,0.0004095380427315831,2,9
MUL0187.json,1,one_step,4,8.0,0.0012855929089710116,0.0004891339922323823,2,9
MUL0187.json,1,one_step,6,8.0,0.0011940549593418837,0.0004898480838164687,2,9
MUL0187.json,1,one_step,unlimited,8.0,0.0009732170728966594,0.00043176801409572363,2,9
MUL0187.json,1,completion,0,8.0,0.000301394029520452,0,0,0
MUL0187.json,1,completion,1,8.0,0.00045326503459364176,0,0,0
MUL0187.json,1,completion,2,8.0,0.0007609579479321837,0,0,0
MUL0187.json,1,completion,4,8.0,0.0006951009854674339,0,0,0
MUL0187.json,1,completion,6,8.0,0.0007101979572325945,0,0,0
MUL0187.json,1,completion,unlimited,8.0,0.0006848149932920933,0,0,0
MUL0187.json,1,depth2,0,8.0,0.00031900801695883274,0,0,0
MUL0187.json,1,depth2,1,8.0,0.0005863839760422707,0.00021724507678300142,1,9
MUL0187.json,1,depth2,2,8.0,0.0018051470397040248,0.0012676011538133025,2,33
MUL0187.json,1,depth2,4,8.0,0.003098421962931752,0.002233644248917699,4,33
MUL0187.json,1,depth2,6,8.0,0.005286402069032192,0.0034635979682207108,4,33
MUL0187.json,1,depth2,unlimited,8.0,0.005044111981987953,0.0036785919219255447,4,33
MUL0187.json,1,depth3,0,8.0,0.00044790899846702814,0,0,0
MUL0187.json,1,depth3,1,8.0,0.001230624970048666,0.00043581705540418625,1,9
MUL0187.json,1,depth3,2,8.0,0.0024471619399264455,0.001872499007731676,2,33
MUL0187.json,1,depth3,4,8.0,0.005550676956772804,0.00469283084385097,4,65
MUL0187.json,1,depth3,6,8.0,0.011136550921946764,0.01045484491623938,4,65
MUL0187.json,1,depth3,unlimited,8.0,0.003864669008180499,0.003138523898087442,4,65
MUL0187.json,1,generic2,0,8.0,0.0005376599729061127,0,0,0
MUL0187.json,1,generic2,1,8.0,0.0007483599474653602,0.0002692490816116333,1,9
MUL0187.json,1,generic2,2,8.0,0.0037330930354073644,0.0024985389318317175,2,33
MUL0187.json,1,generic2,4,8.0,0.0051458890084177256,0.004170456086285412,4,33
MUL0187.json,1,generic2,6,8.0,0.004320590989664197,0.0031981460051611066,4,33
MUL0187.json,1,generic2,unlimited,8.0,0.0039212420815601945,0.0027347641298547387,4,33
MUL0187.json,1,no_scope,0,8.0,0.0006269928999245167,0,0,0
MUL0187.json,1,no_scope,1,8.0,0.0012055980041623116,0.00044594297651201487,1,9
MUL0187.json,1,no_scope,2,8.0,0.003998416941612959,0.0027430779300630093,2,33
MUL0187.json,1,no_scope,4,8.0,0.0038627859903499484,0.00316570105496794,4,33
MUL0187.json,1,no_scope,6,8.0,0.002744249999523163,0.0018758090445771813,4,33
MUL0187.json,1,no_scope,unlimited,8.0,0.00418132496997714,0.0033852969063445926,4,33
MUL0187.json,1,request_specific,0,8.0,0.0003464110195636749,0,0,0
MUL0187.json,1,request_specific,1,8.0,0.0006032680394127965,0.00022373010870069265,1,9
MUL0187.json,1,request_specific,2,8.0,0.001793429022654891,0.001288959989324212,2,33
