id,replicate,method,budget,error_weight,episode_seconds,planning_seconds,planning_calls,max_nodes
MUL2378.json,0,depth2,6,8.0,0.00109820906072855,0.00047219893895089626,4,10
MUL2378.json,0,depth2,unlimited,8.0,0.001087527023628354,0.0004599160747602582,4,10
MUL2378.json,0,depth3,0,8.0,5.8937002904713154e-05,8.341972716152668e-06,1,1
MUL2378.json,0,depth3,1,8.0,0.00038060895167291164,0.0001156459329649806,2,5
MUL2378.json,0,depth3,2,8.0,0.0009669899009168148,0.0003725511487573385,3,10
MUL2378.json,0,depth3,4,8.0,0.0012180819176137447,0.0005842169048264623,4,12
MUL2378.json,0,depth3,6,8.0,0.0012294469634070992,0.0005933089414611459,4,12
MUL2378.json,0,depth3,unlimited,8.0,0.001312243053689599,0.0006760209798812866,4,12
MUL2378.json,0,generic2,0,8.0,6.0659018345177174e-05,8.367002010345459e-06,1,1
MUL2378.json,0,generic2,1,8.0,0.00037869391962885857,0.00011610903311520815,2,5
MUL2378.json,0,generic2,2,8.0,0.0010059920605272055,0.00037953106220811605,3,10
MUL2378.json,0,generic2,4,8.0,0.0011063260026276112,0.00047409895341843367,4,10
MUL2378.json,0,generic2,6,8.0,0.0012399940751492977,0.0006025149486958981,4,10
MUL2378.json,0,generic2,unlimited,8.0,0.0010851419065147638,0.0004545929841697216,4,10
MUL2378.json,0,no_scope,0,8.0,6.753206253051758e-05,1.0679010301828384e-05,1,1
MUL2378.json,0,no_scope,1,8.0,0.0003761729458346963,0.0001152850454673171,2,5
MUL2378.json,0,no_scope,2,8.0,0.0010109021095559,0.00040111213456839323,3,10
MUL2378.json,0,no_scope,4,8.0,0.0012788110179826617,0.0006026891060173512,4,10
MUL2378.json,0,no_scope,6,8.0,0.0011237380094826221,0.0004831789992749691,4,10
MUL2378.json,0,no_scope,unlimited,8.0,0.001107851043343544,0.0004718299023807049,4,10
MUL2378.json,0,request_specific,0,8.0,6.417999975383282e-05,8.500996045768261e-06,1,1
MUL2378.json,0,request_specific,1,8.0,0.00038509699515998363,0.0001195729710161686,2,5
MUL2378.json,0,request_specific,2,8.0,0.0011147779878228903,0.0005022152327001095,3,10
MUL2378.json,0,request_specific,4,8.0,0.001094324979931116,0.0004639729158952832,4,10
MUL2378.json,0,request_specific,6,8.0,0.0011191751109436154,0.00048344291280955076,4,10
MUL2378.json,0,request_specific,unlimited,8.0,0.0011039180681109428,0.00046015100087970495,4,10
MUL2378.json,0,ideal_depth2,0,8.0,0.0005143940215930343,8.365022949874401e-06,1,1
MUL2378.json,0,ideal_depth2,1,8.0,0.0005195339908823371,1.8176971934735775e-05,1,1
MUL2378.json,0,ideal_depth2,2,8.0,0.0005273319547995925,1.9214930944144726e-05,1,1
MUL2378.json,0,ideal_depth2,4,8.0,0.0005189810181036592,1.8190941773355007e-05,1,1
MUL2378.json,0,ideal_depth2,6,8.0,0.000564507907256484,1.789000816643238e-05,1,1
MUL2378.json,0,ideal_depth2,unlimited,8.0,0.0005240070167928934,1.922005321830511e-05,1,1
MUL2378.json,1,semantic_memory,0,2.0,6.289000157266855e-05,0,0,0
MUL2378.json,1,semantic_memory,1,2.0,0.00042498798575252295,0,0,0
MUL2378.json,1,semantic_memory,2,2.0,0.0006297039799392223,0,0,0
MUL2378.json,1,semantic_memory,4,2.0,0.0006280819652602077,0,0,0
MUL2378.json,1,semantic_memory,6,2.0,0.0006279899971559644,0,0,0
MUL2378.json,1,semantic_memory,unlimited,2.0,0.000638056080788374,0,0,0
MUL2378.json,1,full_history,0,2.0,0.0005372830200940371,0,0,0
MUL2378.json,1,full_history,1,2.0,0.0005602140445262194,0,0,0
MUL2378.json,1,full_history,2,2.0,0.0005316239548847079,0,0,0
MUL2378.json,1,full_history,4,2.0,0.0005682730115950108,0,0,0
MUL2378.json,1,full_history,6,2.0,0.0005667749792337418,0,0,0
MUL2378.json,1,full_history,unlimited,2.0,0.000535624916665256,0,0,0
MUL2378.json,1,one_step,0,2.0,7.215095683932304e-05,1.7607002519071102e-05,1,1
MUL2378.json,1,one_step,1,2.0,0.0005425120471045375,0.00012757792137563229,2,5
MUL2378.json,1,one_step,2,2.0,0.0008804439567029476,0.00023562286514788866,3,5
MUL2378.json,1,one_step,4,2.0,0.0009193939622491598,0.00027344305999577045,4,5
MUL2378.json,1,one_step,6,2.0,0.000908680958673358,0.0002732790308073163,4,5
MUL2378.json,1,one_step,unlimited,2.0,0.0008971500210464001,0.0002624399494379759,4,5
MUL2378.json,1,completion,0,2.0,5.5112992413342e-05,0,0,0
MUL2378.json,1,completion,1,2.0,0.000302540953271091,0,0,0
MUL2378.json,1,completion,2,2.0,0.0003636929905042052,0,0,0
MUL2378.json,1,completion,4,2.0,0.000723915989510715,0,0,0
MUL2378.json,1,completion,6,2.0,0.0007122410461306572,0,0,0
MUL2378.json,1,completion,unlimited,2.0,0.0007139140507206321,0,0,0
MUL2378.json,1,depth2,0,2.0,6.683298852294683e-05,1.4767982065677643e-05,1,1
MUL2378.json,1,depth2,1,2.0,0.00038788700476288795,0.00012390711344778538,2,5
MUL2378.json,1,depth2,2,2.0,0.0011062589474022388,0.0003881340380758047,3,10
MUL2378.json,1,depth2,4,2.0,0.0012396379606798291,0.0005292630521580577,4,10
MUL2378.json,1,depth2,6,2.0,0.0019699559779837728,0.001260640099644661,4,10
MUL2378.json,1,depth2,unlimited,2.0,0.001170099014416337,0.0004806608194485307,4,10
MUL2378.json,1,depth3,0,2.0,6.3746003434062e-05,8.878996595740318e-06,1,1
MUL2378.json,1,depth3,1,2.0,0.0003844939637929201,0.00011697295121848583,2,5
MUL2378.json,1,depth3,2,2.0,0.000984534970484674,0.00038164888974279165,3,10
MUL2378.json,1,depth3,4,2.0,0.0013716979883611202,0.000723502947948873,4,12
MUL2378.json,1,depth3,6,2.0,0.0012201729696244001,0.0005804860265925527,4,12
MUL2378.json,1,depth3,unlimited,2.0,0.0012423639418557286,0.000601059990003705,4,12
MUL2378.json,1,generic2,0,2.0,5.924399010837078e-05,8.20402055978775e-06,1,1
MUL2378.json,1,generic2,1,2.0,0.0003790000919252634,0.00011525710579007864,2,5
MUL2378.json,1,generic2,2,2.0,0.0011081370757892728,0.0004948701243847609,3,10
MUL2378.json,1,generic2,4,2.0,0.0011086920276284218,0.0004717150004580617,4,10
MUL2378.json,1,generic2,6,2.0,0.0011262550251558423,0.00047470396384596825,4,10
MUL2378.json,1,generic2,unlimited,2.0,0.0011158200213685632,0.00046840496361255646,4,10
MUL2378.json,1,no_scope,0,2.0,5.9709069319069386e-05,8.560949936509132e-06,1,1
MUL2378.json,1,no_scope,1,2.0,0.0005872009787708521,0.0002797639463096857,2,5
MUL2378.json,1,no_scope,2,2.0,0.0010547969723120332,0.0003748511662706733,3,10
MUL2378.json,1,no_scope,4,2.0,0.0011539979605004191,0.0004945840919390321,4,10
MUL2378.json,1,no_scope,6,2.0,0.001150141004472971,0.000490556238219142,4,10
MUL2378.json,1,no_scope,unlimited,2.0,0.0013292640214785933,0.0006317900260910392,4,10
MUL2378.json,1,request_specific,0,2.0,6.468791980296373e-05,9.29099041968584e-06,1,1
MUL2378.json,1,request_specific,1,2.0,0.000414462061598897,0.0001290029613301158,2,5
MUL2378.json,1,request_specific,2,2.0,0.0011061880504712462,0.00040604895912110806,3,10
MUL2378.json,1,request_specific,4,2.0,0.0012157229939475656,0.0005047399317845702,4,10
MUL2378.json,1,request_specific,6,2.0,0.0014165460597723722,0.0006677100900560617,4,10
MUL2378.json,1,request_specific,unlimited,2.0,0.0011816190090030432,0.00047806103248149157,4,10
MUL2378.json,1,ideal_depth2,0,2.0,0.0005337429465726018,9.328941814601421e-06,1,1
MUL2378.json,1,ideal_depth2,1,2.0,0.0005490239709615707,2.2477004677057266e-05,1,1
MUL2378.json,1,ideal_depth2,2,2.0,0.0005495499353855848,2.0494917407631874e-05,1,1
MUL2378.json,1,ideal_depth2,4,2.0,0.0005475929938256741,2.1205982193350792e-05,1,1
MUL2378.json,1,ideal_depth2,6,2.0,0.000546456896699965,2.2487016394734383e-05,1,1
MUL2378.json,1,ideal_depth2,unlimited,2.0,0.000543441972695291,2.4143955670297146e-05,1,1
MUL2378.json,1,semantic_memory,0,4.0,6.18459889665246e-05,0,0,0
MUL2378.json,1,semantic_memory,1,4.0,0.0004375780699774623,0,0,0
MUL2378.json,1,semantic_memory,2,4.0,0.0006815900560468435,0,0,0
MUL2378.json,1,semantic_memory,4,4.0,0.0008202880853787065,0,0,0
MUL2378.json,1,semantic_memory,6,4.0,0.0006551099941134453,0,0,0
MUL2378.json,1,semantic_memory,unlimited,4.0,0.0006903840694576502,0,0,0
MUL2378.json,1,full_history,0,4.0,0.0005625390913337469,0,0,0
MUL2378.json,1,full_history,1,4.0,0.0006010080687701702,0,0,0
MUL2378.json,1,full_history,2,4.0,0.0005737349856644869,0,0,0
MUL2378.json,1,full_history,4,4.0,0.0005693900166079402,0,0,0
MUL2378.json,1,full_history,6,4.0,0.0005826919805258512,0,0,0
MUL2378.json,1,full_history,unlimited,4.0,0.0005495519144460559,0,0,0
MUL2378.json,1,one_step,0,4.0,7.492292206734419e-05,1.8555903807282448e-05,1,1
MUL2378.json,1,one_step,1,4.0,0.0004437720635905862,0.00014545186422765255,2,5
MUL2378.json,1,one_step,2,4.0,0.0008392210584133863,0.00021326192654669285,3,5
MUL2378.json,1,one_step,4,4.0,0.0010054520098492503,0.00030002498533576727,4,5
MUL2378.json,1,one_step,6,4.0,0.0011977970134466887,0.0004258669214323163,4,5
MUL2378.json,1,one_step,unlimited,4.0,0.0009903019526973367,0.0002860889071598649,4,5
MUL2378.json,1,completion,0,4.0,6.262492388486862e-05,0,0,0
MUL2378.json,1,completion,1,4.0,0.00032413110602647066,0,0,0
MUL2378.json,1,completion,2,4.0,0.0003937820438295603,0,0,0
MUL2378.json,1,completion,4,4.0,0.000731131061911583,0,0,0
MUL2378.json,1,completion,6,4.0,0.0007275689858943224,0,0,0
MUL2378.json,1,completion,unlimited,4.0,0.0008096430683508515,0,0,0
MUL2378.json,1,depth2,0,4.0,9.129696991294622e-05,1.962005626410246e-05,1,1
MUL2378.json,1,depth2,1,4.0,0.0004466730169951916,0.00013359310105443,2,5
MUL2378.json,1,depth2,2,4.0,0.0013162839459255338,0.0005378798814490438,3,10
MUL2378.json,1,depth2,4,4.0,0.0012340010143816471,0.000517528154887259,4,10
MUL2378.json,1,depth2,6,4.0,0.001294722082093358,0.0005163030000403523,4,10
MUL2378.json,1,depth2,unlimited,4.0,0.00137550407089293,0.000610806979238987,4,10
MUL2378.json,1,depth3,0,4.0,6.319500971585512e-05,9.150942787528038e-06,1,1
MUL2378.json,1,depth3,1,4.0,0.0003964679781347513,0.00011705700308084488,2,5
MUL2378.json,1,depth3,2,4.0,0.0009815370431169868,0.0003722369438037276,3,10
MUL2378.json,1,depth3,4,4.0,0.0012516370043158531,0.0006046310300007463,4,12
MUL2378.json,1,depth3,6,4.0,0.0012717490317299962,0.0006069769151508808,4,12
MUL2378.json,1,depth3,unlimited,4.0,0.0013649249449372292,0.0007042988436296582,4,12
MUL2378.json,1,generic2,0,4.0,6.052898243069649e-05,8.464907296001911e-06,1,1
MUL2378.json,1,generic2,1,4.0,0.0003838819684460759,0.00011920090764760971,2,5
MUL2378.json,1,generic2,2,4.0,0.0014015890192240477,0.00037326302845031023,3,10
MUL2378.json,1,generic2,4,4.0,0.0019101090729236603,0.000766302109695971,4,10
MUL2378.json,1,generic2,6,4.0,0.001690634060651064,0.0007663719588890672,4,10
MUL2378.json,1,generic2,unlimited,4.0,0.0017233479302376509,0.0006042181048542261,4,10
MUL2378.json,1,no_scope,0,4.0,8.865294512361288e-05,1.8449965864419937e-05,1,1
MUL2378.json,1,no_scope,1,4.0,0.0004729139618575573,0.00014027708675712347,2,5
MUL2378.json,1,no_scope,2,4.0,0.0014786639949306846,0.0005623410688713193,3,10
MUL2378.json,1,no_scope,4,4.0,0.001936719985678792,0.0011896638898178935,4,10
MUL2378.json,1,no_scope,6,4.0,0.001158706028945744,0.0004779021255671978,4,10
MUL2378.json,1,no_scope,unlimited,4.0,0.001264248974621296,0.0005065490258857608,4,10
MUL2378.json,1,request_specific,0,4.0,7.651292253285646e-05,1.2199045158922672e-05,1,1
MUL2378.json,1,request_specific,1,4.0,0.0004880150081589818,0.00013778102584183216,2,5
MUL2378.json,1,request_specific,2,4.0,0.0012356160441413522,0.000560523010790348,3,10
MUL2378.json,1,request_specific,4,4.0,0.0011802619555965066,0.0004991398891434073,4,10
MUL2378.json,1,request_specific,6,4.0,0.0011702791089192033,0.00047269207425415516,4,10
MUL2378.json,1,request_specific,unlimited,4.0,0.0011321019846946,0.00048176106065511703,4,10
MUL2378.json,1,ideal_depth2,0,4.0,0.0005113630322739482,7.99098052084446e-06,1,1
MUL2378.json,1,ideal_depth2,1,4.0,0.0005363469244912267,1.8829945474863052e-05,1,1
MUL2378.json,1,ideal_depth2,2,4.0,0.0005298750475049019,1.9269995391368866e-05,1,1
MUL2378.json,1,ideal_depth2,4,4.0,0.0005203810287639499,1.8042046576738358e-05,1,1
MUL2378.json,1,ideal_depth2,6,4.0,0.0005182719323784113,1.8234015442430973e-05,1,1
MUL2378.json,1,ideal_depth2,unlimited,4.0,0.0005191389936953783,1.7762999050319195e-05,1,1
MUL2378.json,1,semantic_memory,0,8.0,6.158195901662111e-05,0,0,0
MUL2378.json,1,semantic_memory,1,8.0,0.0004167360020801425,0,0,0
MUL2378.json,1,semantic_memory,2,8.0,0.0006229979917407036,0,0,0
MUL2378.json,1,semantic_memory,4,8.0,0.0006743440171703696,0,0,0
MUL2378.json,1,semantic_memory,6,8.0,0.0006237740162760019,0,0,0
MUL2378.json,1,semantic_memory,unlimited,8.0,0.000621155952103436,0,0,0
MUL2378.json,1,full_history,0,8.0,0.0002197850262746215,0,0,0
MUL2378.json,1,full_history,1,8.0,0.0002606069901958108,0,0,0
MUL2378.json,1,full_history,2,8.0,0.0002334939781576395,0,0,0
MUL2378.json,1,full_history,4,8.0,0.00024654401931911707,0,0,0
MUL2378.json,1,full_history,6,8.0,0.0002346379915252328,0,0,0
MUL2378.json,1,full_history,unlimited,8.0,0.00024097796995192766,0,0,0
MUL2378.json,1,one_step,0,8.0,7.31729669496417e-05,1.984601840376854e-05,1,1
MUL2378.json,1,one_step,1,8.0,0.0004422740312293172,0.00013182591646909714,2,5
MUL2378.json,1,one_step,2,8.0,0.0011107900645583868,0.00021035305690020323,3,5
MUL2378.json,1,one_step,4,8.0,0.0010581089882180095,0.0002982300939038396,4,5
MUL2378.json,1,one_step,6,8.0,0.0010543999960646033,0.0003026301274076104,4,5
MUL2378.json,1,one_step,unlimited,8.0,0.0010282309958711267,0.00029969203751534224,4,5
MUL2378.json,1,completion,0,8.0,6.175204180181026e-05,0,0,0
MUL2378.json,1,completion,1,8.0,0.00031248002778738737,0,0,0
MUL2378.json,1,completion,2,8.0,0.0004041501088067889,0,0,0
MUL2378.json,1,completion,4,8.0,0.0008839269867166877,0,0,0
MUL2378.json,1,completion,6,8.0,0.0007103770039975643,0,0,0
MUL2378.json,1,completion,unlimited,8.0,0.0007253329968079925,0,0,0
MUL2378.json,1,depth2,0,8.0,6.930297240614891e-05,1.5839003026485443e-05,1,1
MUL2378.json,1,depth2,1,8.0,0.0003909680526703596,0.00012350792530924082,2,5
MUL2378.json,1,depth2,2,8.0,0.0009775799699127674,0.0003729690797626972,3,10
MUL2378.json,1,depth2,4,8.0,0.0011102750431746244,0.00047475111205130816,4,10
MUL2378.json,1,depth2,6,8.0,0.001222328981384635,0.0005837121279910207,4,10
MUL2378.json,1,depth2,unlimited,8.0,0.0010840280447155237,0.00045201496686786413,4,10
MUL2378.json,1,depth3,0,8.0,5.7829893194139004e-05,7.861992344260216e-06,1,1
MUL2378.json,1,depth3,1,8.0,0.00038213201332837343,0.0001157799270004034,2,5
MUL2378.json,1,depth3,2,8.0,0.0009658759227022529,0.0003655690234154463,3,10
MUL2378.json,1,depth3,4,8.0,0.0013462540227919817,0.0007032428402453661,4,12
MUL2378.json,1,depth3,6,8.0,0.0013295989483594894,0.0005994539242237806,4,12
MUL2378.json,1,depth3,unlimited,8.0,0.00145971798337996,0.0006329839816316962,4,12
MUL2378.json,1,generic2,0,8.0,0.00012319302186369896,2.2914959117770195e-05,1,1
MUL2378.json,1,generic2,1,8.0,0.0005705729126930237,0.0001633140491321683,2,5
MUL2378.json,1,generic2,2,8.0,0.0014967889292165637,0.0006951410323381424,3,10
MUL2378.json,1,generic2,4,8.0,0.0013184359995648265,0.0005202270112931728,4,10
MUL2378.json,1,generic2,6,8.0,0.0012301340466365218,0.0005094428779557347,4,10
MUL2378.json,1,generic2,unlimited,8.0,0.001865498023107648,0.0007554220501333475,4,10
MUL2378.json,1,no_scope,0,8.0,0.00010405201464891434,1.4454941265285015e-05,1,1
MUL2378.json,1,no_scope,1,8.0,0.0008709540124982595,0.00039971701335161924,2,5
MUL2378.json,1,no_scope,2,8.0,0.001683597918599844,0.0006610089913010597,3,10
MUL2378.json,1,no_scope,4,8.0,0.0011373950401321054,0.0004916900070384145,4,10
MUL2378.json,1,no_scope,6,8.0,0.0011274139396846294,0.00048646307550370693,4,10
MUL2378.json,1,no_scope,unlimited,8.0,0.0012356729712337255,0.0005854910705238581,4,10
MUL2378.json,1,request_specific,0,8.0,6.114295683801174e-05,8.47596675157547e-06,1,1
MUL2378.json,1,request_specific,1,8.0,0.0003774160286411643,0.00011288397945463657,2,5
MUL2378.json,1,request_specific,2,8.0,0.0010187349980697036,0.00038030592259019613,3,10
MUL2378.json,1,request_specific,4,8.0,0.0015614680014550686,0.0004906869726255536,4,10
MUL2378.json,1,request_specific,6,8.0,0.0021212389692664146,0.0010693169897422194,4,10
MUL2378.json,1,request_specific,unlimited,8.0,0.0012253329623490572,0.0005142571171745658,4,10
MUL2378.json,1,ideal_depth2,0,8.0,0.0006582459900528193,1.0363990440964699e-05,1,1
MUL2378.json,1,ideal_depth2,1,8.0,0.0006878740387037396,3.54439252987504e-05,1,1
MUL2378.json,1,ideal_depth2,2,8.0,0.0006200299831107259,2.3307977244257927e-05,1,1
MUL2378.json,1,ideal_depth2,4,8.0,0.0005742550129070878,2.5794957764446735e-05,1,1
MUL2378.json,1,ideal_depth2,6,8.0,0.0005575449904426932,2.45759729295969e-05,1,1
MUL2378.json,1,ideal_depth2,unlimited,8.0,0.0005433240439742804,1.9576982595026493e-05,1,1
MUL2423.json,0,semantic_memory,0,2.0,6.313796620815992e-05,0,0,0
MUL2423.json,0,semantic_memory,1,2.0,0.0001498209312558174,0,0,0
MUL2423.json,0,semantic_memory,2,2.0,0.00019822700414806604,0,0,0
MUL2423.json,0,semantic_memory,4,2.0,0.0008904710412025452,0,0,0
MUL2423.json,0,semantic_memory,6,2.0,0.0011376349721103907,0,0,0
MUL2423.json,0,semantic_memory,unlimited,2.0,0.0008639439474791288,0,0,0
MUL2423.json,0,full_history,0,2.0,0.0006087139481678605,0,0,0
MUL2423.json,0,full_history,1,2.0,0.0005922260461375117,0,0,0
MUL2423.json,0,full_history,2,2.0,0.0006011229706928134,0,0,0
MUL2423.json,0,full_history,4,2.0,0.0006248399149626493,0,0,0
MUL2423.json,0,full_history,6,2.0,0.0006348859751597047,0,0,0
MUL2423.json,0,full_history,unlimited,2.0,0.0006861599395051599,0,0,0
MUL2423.json,0,one_step,0,2.0,8.28929478302598e-05,2.3317988961935043e-05,1,1
MUL2423.json,0,one_step,1,2.0,0.00017327303066849709,0.00012092397082597017,1,6
MUL2423.json,0,one_step,2,2.0,0.00015670503489673138,9.932601824402809e-05,1,6
MUL2423.json,0,one_step,4,2.0,0.00023258093278855085,0.00016250601038336754,1,6
MUL2423.json,0,one_step,6,2.0,0.0007463350193575025,0.0006762570701539516,1,6
MUL2423.json,0,one_step,unlimited,2.0,0.0001525270054116845,9.979994501918554e-05,1,6
MUL2423.json,0,completion,0,2.0,5.1307957619428635e-05,0,0,0
MUL2423.json,0,completion,1,2.0,0.00014345103409141302,0,0,0
MUL2423.json,0,completion,2,2.0,0.0004208709578961134,0,0,0
MUL2423.json,0,completion,4,2.0,0.0005702030612155795,0,0,0
MUL2423.json,0,completion,6,2.0,0.001113703940063715,0,0,0
MUL2423.json,0,completion,unlimited,2.0,0.0011462389957159758,0,0,0
MUL2423.json,0,depth2,0,2.0,0.00010860397014766932,2.221600152552128e-05,1,1
MUL2423.json,0,depth2,1,2.0,0.0002515780506655574,0.00016940804198384285,1,6
MUL2423.json,0,depth2,2,2.0,0.0011076880618929863,0.0007213300559669733,3,16
MUL2423.json,0,depth2,4,2.0,0.001162656000815332,0.0007933430606499314,3,16
MUL2423.json,0,depth2,6,2.0,0.0014580640709027648,0.0009146220982074738,3,16
MUL2423.json,0,depth2,unlimited,2.0,0.002039414015598595,0.0014370130375027657,3,16
MUL2423.json,0,depth3,0,2.0,9.048695210367441e-05,1.4805002138018608e-05,1,1
MUL2423.json,0,depth3,1,2.0,0.0002275350270792842,0.0001526989508420229,1,6
MUL2423.json,0,depth3,2,2.0,0.0012943209148943424,0.0007055950118228793,3,16
MUL2423.json,0,depth3,4,2.0,0.002179506001994014,0.0017685231287032366,3,26
MUL2423.json,0,depth3,6,2.0,0.0024727110285311937,0.0016146819107234478,6,26
MUL2423.json,0,depth3,unlimited,2.0,0.003084991010837257,0.001765189110301435,6,26
MUL2423.json,0,generic2,0,2.0,7.038807962089777e-05,1.0808929800987244e-05,1,1
MUL2423.json,0,generic2,1,2.0,0.00017163495067507029,0.00012073293328285217,1,6
MUL2423.json,0,generic2,2,2.0,0.0008655739948153496,0.0004851429257541895,3,16
MUL2423.json,0,generic2,4,2.0,0.0015680700307711959,0.0010756509145721793,3,16
MUL2423.json,0,generic2,6,2.0,0.0013975189067423344,0.0009525239001959562,3,16
MUL2423.json,0,generic2,unlimited,2.0,0.0013901510974392295,0.0009879269637167454,3,16
MUL2423.json,0,no_scope,0,2.0,5.75770391151309e-05,8.934061042964458e-06,1,1
MUL2423.json,0,no_scope,1,2.0,0.00014578597620129585,8.935504592955112e-05,1,6
MUL2423.json,0,no_scope,2,2.0,0.0010027409298345447,0.0004653248470276594,3,16
MUL2423.json,0,no_scope,4,2.0,0.0019163360120728612,0.0013359629083424807,3,16
MUL2423.json,0,no_scope,6,2.0,0.001321538002230227,0.0009417999535799026,3,16
MUL2423.json,0,no_scope,unlimited,2.0,0.001171138952486217,0.0007843180792406201,3,16
MUL2423.json,0,request_specific,0,2.0,6.153807044029236e-05,9.038951247930527e-06,1,1
MUL2423.json,0,request_specific,1,2.0,0.0001504420069977641,9.643100202083588e-05,1,6
MUL2423.json,0,request_specific,2,2.0,0.0009526789654046297,0.0005733809666708112,3,16
MUL2423.json,0,request_specific,4,2.0,0.0011711010010913014,0.0007967461133375764,3,16
MUL2423.json,0,request_specific,6,2.0,0.0011714169522747397,0.0007961649680510163,3,16
MUL2423.json,0,request_specific,unlimited,2.0,0.001283913035877049,0.0008931070333346725,3,16
MUL2423.json,0,ideal_depth2,0,2.0,0.000602952903136611,9.285984560847282e-06,1,1
MUL2423.json,0,ideal_depth2,1,2.0,0.000641866005025804,2.118293195962906e-05,1,1
